search_date,route,departure_id,arrival_id,trip_type,airline,flight_number,airplane,travel_class,departure_time,arrival_time,total_duration,stops,price,carbon_emissions,legroom,often_delayed,lowest_price,price_level
2026-02-08,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 704,Boeing 737,Economy,2026-02-08 08:35,2026-02-08 10:05,90,0,1525,73000,74 ซม.,False,1300,typical
2026-02-08,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 706,Boeing 737,Economy,2026-02-08 10:40,2026-02-08 12:05,85,0,1825,73000,74 ซม.,False,1300,typical
2026-02-08,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 708,Boeing 737,Economy,2026-02-08 11:20,2026-02-08 12:45,85,0,1825,80000,79 ซม.,True,1300,typical
2026-02-08,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 710,Boeing 737,Economy,2026-02-08 12:25,2026-02-08 13:45,80,0,1825,73000,74 ซม.,True,1300,typical
2026-02-08,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 716,Boeing 737,Economy,2026-02-08 18:30,2026-02-08 19:55,85,0,1825,73000,74 ซม.,True,1300,typical
2026-02-08,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 724,Boeing 737,Economy,2026-02-08 19:45,2026-02-08 21:10,85,0,1825,80000,79 ซม.,True,1300,typical
2026-02-08,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3108,Airbus A320,Economy,2026-02-08 13:30,2026-02-08 15:00,90,0,2330,80000,71 ซม.,True,1300,typical
2026-02-08,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3114,Airbus A320,Economy,2026-02-08 16:05,2026-02-08 17:40,95,0,2330,80000,71 ซม.,True,1300,typical
2026-02-08,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3110,Airbus A320,Economy,2026-02-08 18:00,2026-02-08 19:30,90,0,2330,80000,71 ซม.,False,1300,typical
2026-02-08,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3118,Airbus A321neo,Economy,2026-02-08 19:25,2026-02-08 20:55,90,0,2330,61000,71 ซม.,True,1300,typical
2026-02-08,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3112,Airbus A320,Economy,2026-02-08 20:10,2026-02-08 21:40,90,0,2330,80000,71 ซม.,False,1300,typical
2026-02-09,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4204,Airbus A320,Economy,2026-02-09 16:30,2026-02-09 18:00,90,0,1300,78000,71 ซม.,False,1300,typical
2026-02-09,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4202,Airbus A320,Economy,2026-02-09 08:30,2026-02-09 10:00,90,0,1500,78000,71 ซม.,False,1300,typical
2026-02-09,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 259,Airbus A320,Economy,2026-02-09 06:35,2026-02-09 08:05,90,0,2055,92000,76 ซม.,False,1300,typical
2026-02-09,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 263,Airbus A320,Economy,2026-02-09 12:30,2026-02-09 14:00,90,0,2330,92000,76 ซม.,False,1300,typical
2026-02-09,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 267,Airbus A320,Economy,2026-02-09 18:30,2026-02-09 20:00,90,0,3105,92000,76 ซม.,True,1300,typical
2026-02-09,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 324,Airbus A320,Economy,2026-02-09 11:00,2026-02-09 12:30,90,0,,78000,71 ซม.,False,1300,typical
2026-02-09,BKK-HDY,BKK,HDY,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-02-09 21:30,2026-02-10 21:40,1450,1,3555,140000,76 ซม.,False,1300,typical
2026-02-09,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 320,Airbus A320,Economy,2026-02-09 07:10,2026-02-09 08:40,90,0,,78000,71 ซม.,False,1300,typical
2026-02-09,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 328,Airbus A320,Economy,2026-02-09 19:50,2026-02-09 21:15,85,0,,78000,71 ซม.,False,1300,typical
2026-02-09,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3102,Airbus A320,Economy,2026-02-09 06:35,2026-02-09 08:05,90,0,1050,80000,71 ซม.,False,1050,typical
2026-02-09,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3116,Airbus A320,Economy,2026-02-09 07:10,2026-02-09 08:45,95,0,1050,80000,71 ซม.,False,1050,typical
2026-02-09,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3106,Airbus A321neo,Economy,2026-02-09 10:45,2026-02-09 12:20,95,0,1050,61000,71 ซม.,False,1050,typical
2026-02-09,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3112,Airbus A320,Economy,2026-02-09 20:10,2026-02-09 21:40,90,0,1050,80000,71 ซม.,False,1050,typical
2026-02-09,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 710,Boeing 737,Economy,2026-02-09 12:25,2026-02-09 13:45,80,0,1325,73000,74 ซม.,True,1050,typical
2026-02-09,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3108,Airbus A320,Economy,2026-02-09 13:30,2026-02-09 15:00,90,0,1300,80000,71 ซม.,True,1050,typical
2026-02-09,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3114,Airbus A320,Economy,2026-02-09 16:05,2026-02-09 17:40,95,0,1300,80000,71 ซม.,True,1050,typical
2026-02-09,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3110,Airbus A320,Economy,2026-02-09 18:00,2026-02-09 19:30,90,0,1300,80000,71 ซม.,False,1050,typical
2026-02-09,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3118,Airbus A321neo,Economy,2026-02-09 19:25,2026-02-09 20:55,90,0,1300,61000,71 ซม.,True,1050,typical
2026-02-09,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 706,Boeing 737,Economy,2026-02-09 10:40,2026-02-09 12:05,85,0,1325,73000,74 ซม.,False,1050,typical
2026-02-09,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 708,Boeing 737,Economy,2026-02-09 11:20,2026-02-09 12:45,85,0,1325,80000,79 ซม.,True,1050,typical
2026-02-09,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 716,Boeing 737,Economy,2026-02-09 18:30,2026-02-09 19:55,85,0,1325,80000,79 ซม.,True,1050,typical
2026-02-09,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 724,Boeing 737,Economy,2026-02-09 19:45,2026-02-09 21:10,85,0,1325,80000,79 ซม.,True,1050,typical
2026-02-09,DMK-HDY,DMK,HDY,One way,นกแอร์,DD 504,Boeing 737,Economy,2026-02-09 12:55,2026-02-09 14:25,90,0,1378,80000,74 ซม.,False,1050,typical
2026-02-09,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 702,Boeing 737,Economy,2026-02-09 06:15,2026-02-09 07:45,90,0,1525,80000,79 ซม.,False,1050,typical
2026-02-09,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 704,Boeing 737,Economy,2026-02-09 08:35,2026-02-09 10:05,90,0,1525,80000,79 ซม.,False,1050,typical
2026-02-10,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4204,Airbus A320,Economy,2026-02-10 16:30,2026-02-10 18:00,90,0,1100,78000,71 ซม.,False,1100,typical
2026-02-10,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4202,Airbus A320,Economy,2026-02-10 08:30,2026-02-10 10:00,90,0,1300,78000,71 ซม.,False,1100,typical
2026-02-10,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 259,Airbus A320,Economy,2026-02-10 06:35,2026-02-10 08:05,90,0,2055,92000,76 ซม.,False,1100,typical
2026-02-10,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 263,Airbus A320,Economy,2026-02-10 12:30,2026-02-10 14:00,90,0,2055,92000,76 ซม.,False,1100,typical
2026-02-10,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 267,Airbus A320,Economy,2026-02-10 18:30,2026-02-10 20:00,90,0,2055,92000,76 ซม.,True,1100,typical
2026-02-10,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 324,Airbus A320,Economy,2026-02-10 11:00,2026-02-10 12:30,90,0,,78000,71 ซม.,False,1100,typical
2026-02-10,BKK-HDY,BKK,HDY,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-02-10 21:30,2026-02-11 21:40,1450,1,3945,140000,76 ซม.,False,1100,typical
2026-02-10,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 320,Airbus A320,Economy,2026-02-10 07:10,2026-02-10 08:40,90,0,,78000,71 ซม.,False,1100,typical
2026-02-10,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 328,Airbus A320,Economy,2026-02-10 19:50,2026-02-10 21:15,85,0,,78000,71 ซม.,False,1100,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3106,Airbus A321neo,Economy,2026-02-10 10:45,2026-02-10 12:20,95,0,1050,61000,71 ซม.,False,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3114,Airbus A320,Economy,2026-02-10 16:05,2026-02-10 17:40,95,0,1050,80000,71 ซม.,True,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 710,Boeing 737,Economy,2026-02-10 12:25,2026-02-10 13:45,80,0,1125,73000,74 ซม.,True,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3102,Airbus A320,Economy,2026-02-10 06:35,2026-02-10 08:05,90,0,1050,80000,71 ซม.,False,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3116,Airbus A320,Economy,2026-02-10 07:10,2026-02-10 08:45,95,0,1050,80000,71 ซม.,False,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3110,Airbus A320,Economy,2026-02-10 18:00,2026-02-10 19:30,90,0,1050,80000,71 ซม.,False,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3118,Airbus A321neo,Economy,2026-02-10 19:25,2026-02-10 20:55,90,0,1050,61000,71 ซม.,True,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3112,Airbus A320,Economy,2026-02-10 20:10,2026-02-10 21:40,90,0,1050,80000,71 ซม.,False,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 704,Boeing 737,Economy,2026-02-10 08:35,2026-02-10 10:05,90,0,1125,73000,74 ซม.,False,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 706,Boeing 737,Economy,2026-02-10 10:40,2026-02-10 12:05,85,0,1125,73000,74 ซม.,False,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 708,Boeing 737,Economy,2026-02-10 11:20,2026-02-10 12:45,85,0,1125,80000,79 ซม.,True,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 714,Boeing 737,Economy,2026-02-10 14:55,2026-02-10 16:25,90,0,1125,80000,79 ซม.,True,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 718,Boeing 737,Economy,2026-02-10 17:25,2026-02-10 18:45,80,0,1125,73000,74 ซม.,True,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 716,Boeing 737,Economy,2026-02-10 18:30,2026-02-10 19:55,85,0,1125,73000,74 ซม.,True,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,นกแอร์,DD 506,Boeing 737,Economy,2026-02-10 18:55,2026-02-10 20:25,90,0,1128,80000,74 ซม.,False,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3108,Airbus A320,Economy,2026-02-10 13:30,2026-02-10 15:00,90,0,1300,80000,71 ซม.,True,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 702,Boeing 737,Economy,2026-02-10 06:15,2026-02-10 07:45,90,0,1325,73000,74 ซม.,False,1050,typical
2026-02-10,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 724,Boeing 737,Economy,2026-02-10 19:45,2026-02-10 21:10,85,0,1325,80000,79 ซม.,True,1050,typical
2026-02-11,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4204,Airbus A320,Economy,2026-02-11 16:30,2026-02-11 18:00,90,0,1100,78000,71 ซม.,False,1100,typical
2026-02-11,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4202,Airbus A320,Economy,2026-02-11 08:30,2026-02-11 10:00,90,0,1500,78000,71 ซม.,False,1100,typical
2026-02-11,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 259,Airbus A320,Economy,2026-02-11 06:35,2026-02-11 08:05,90,0,2055,92000,76 ซม.,False,1100,typical
2026-02-11,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 263,Airbus A320,Economy,2026-02-11 12:30,2026-02-11 14:00,90,0,2055,92000,76 ซม.,False,1100,typical
2026-02-11,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 267,Airbus A320,Economy,2026-02-11 18:30,2026-02-11 20:00,90,0,2055,92000,76 ซม.,True,1100,typical
2026-02-11,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 324,Airbus A320,Economy,2026-02-11 11:00,2026-02-11 12:30,90,0,,78000,71 ซม.,False,1100,typical
2026-02-11,BKK-HDY,BKK,HDY,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-02-11 21:30,2026-02-12 21:40,1450,1,3655,140000,76 ซม.,False,1100,typical
2026-02-11,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 320,Airbus A320,Economy,2026-02-11 07:10,2026-02-11 08:40,90,0,,78000,71 ซม.,False,1100,typical
2026-02-11,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 328,Airbus A320,Economy,2026-02-11 19:50,2026-02-11 21:15,85,0,,78000,71 ซม.,False,1100,typical
2026-02-11,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3106,Airbus A321neo,Economy,2026-02-11 10:45,2026-02-11 12:20,95,0,1050,61000,71 ซม.,False,1050,typical
2026-02-11,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3108,Airbus A320,Economy,2026-02-11 13:30,2026-02-11 15:00,90,0,1050,80000,71 ซม.,True,1050,typical
2026-02-11,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3114,Airbus A320,Economy,2026-02-11 16:05,2026-02-11 17:40,95,0,1050,80000,71 ซม.,True,1050,typical
2026-02-11,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 710,Boeing 737,Economy,2026-02-11 12:25,2026-02-11 13:45,80,0,1125,73000,74 ซม.,True,1050,typical
2026-02-11,DMK-HDY,DMK,HDY,One way,นกแอร์,DD 504,Boeing 737,Economy,2026-02-11 12:55,2026-02-11 14:25,90,0,1128,80000,74 ซม.,False,1050,typical
2026-02-11,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3102,Airbus A320,Economy,2026-02-11 06:35,2026-02-11 08:05,90,0,1050,80000,71 ซม.,False,1050,typical
2026-02-11,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3110,Airbus A320,Economy,2026-02-11 18:00,2026-02-11 19:30,90,0,1050,80000,71 ซม.,False,1050,typical
2026-02-11,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3118,Airbus A321neo,Economy,2026-02-11 19:25,2026-02-11 20:55,90,0,1050,61000,71 ซม.,True,1050,typical
2026-02-11,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3112,Airbus A320,Economy,2026-02-11 20:10,2026-02-11 21:40,90,0,1050,80000,71 ซม.,False,1050,typical
2026-02-11,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 702,Boeing 737,Economy,2026-02-11 06:15,2026-02-11 07:45,90,0,1125,73000,74 ซม.,False,1050,typical
2026-02-11,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 706,Boeing 737,Economy,2026-02-11 10:40,2026-02-11 12:05,85,0,1125,73000,74 ซม.,False,1050,typical
2026-02-11,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 708,Boeing 737,Economy,2026-02-11 11:20,2026-02-11 12:45,85,0,1125,80000,79 ซม.,True,1050,typical
2026-02-11,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 716,Boeing 737,Economy,2026-02-11 18:30,2026-02-11 19:55,85,0,1125,80000,79 ซม.,True,1050,typical
2026-02-11,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 724,Boeing 737,Economy,2026-02-11 19:45,2026-02-11 21:10,85,0,1125,80000,79 ซม.,True,1050,typical
2026-02-11,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 704,Boeing 737,Economy,2026-02-11 08:35,2026-02-11 10:05,90,0,1325,80000,79 ซม.,False,1050,typical
2026-02-11,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 714,Boeing 737,Economy,2026-02-11 14:55,2026-02-11 16:25,90,0,1325,73000,74 ซม.,True,1050,typical
