search_date,route,departure_id,arrival_id,trip_type,airline,flight_number,airplane,travel_class,departure_time,arrival_time,total_duration,stops,price,carbon_emissions,legroom,often_delayed,lowest_price,price_level
2026-01-21,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 302,Boeing 737,Economy,2026-01-21 06:10,2026-01-21 07:45,95,0,,98000,71 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 314,Boeing 737,Economy,2026-01-21 06:50,2026-01-21 08:25,95,0,,98000,71 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2314,Airbus A321,Economy,2026-01-21 08:55,2026-01-21 10:30,95,0,,82000,71 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 304,Airbus A321,Economy,2026-01-21 10:20,2026-01-21 11:50,90,0,,82000,71 ซม.,True,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 306,Boeing 737,Economy,2026-01-21 15:25,2026-01-21 17:00,95,0,,98000,71 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2304,Boeing 737,Economy,2026-01-21 18:35,2026-01-21 20:10,95,0,,98000,71 ซม.,True,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 308,Airbus A320,Economy,2026-01-21 19:20,2026-01-21 20:50,90,0,,75000,71 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2308,Boeing 737,Economy,2026-01-21 20:20,2026-01-21 21:55,95,0,,98000,71 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 312,Airbus A321,Economy,2026-01-21 21:00,2026-01-21 22:40,100,0,,82000,71 ซม.,True,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 316,Airbus A320,Economy,2026-01-21 22:20,2026-01-21 23:55,95,0,,75000,71 ซม.,True,1400,typical
2026-01-21,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 770,Boeing 737,Economy,2026-01-21 21:50,2026-01-21 23:20,90,0,800,76000,79 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 530,Boeing 737,Economy,2026-01-21 13:45,2026-01-21 15:15,90,0,1128,76000,74 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3009,Airbus A321neo,Economy,2026-01-21 17:50,2026-01-21 19:15,85,0,1200,58000,71 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 762,Boeing 737,Economy,2026-01-21 18:35,2026-01-21 20:00,85,0,1125,70000,74 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 764,Boeing 737,Economy,2026-01-21 19:30,2026-01-21 20:55,85,0,1125,70000,74 ซม.,True,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 532,Boeing 737,Economy,2026-01-21 17:25,2026-01-21 18:55,90,0,1128,76000,74 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 536,Boeing 737,Economy,2026-01-21 22:15,2026-01-21 23:45,90,0,1128,76000,74 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3031,Airbus A321neo,Economy,2026-01-21 19:55,2026-01-21 21:20,85,0,1150,58000,71 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3013,Airbus A320,Economy,2026-01-21 20:40,2026-01-21 22:15,95,0,1150,76000,71 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3015,Airbus A320,Economy,2026-01-21 21:15,2026-01-21 22:40,85,0,1150,76000,71 ซม.,True,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3021,Airbus A321neo,Economy,2026-01-21 16:00,2026-01-21 17:30,90,0,1200,58000,71 ซม.,True,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3027,Airbus A320,Economy,2026-01-21 18:55,2026-01-21 20:10,75,0,1200,76000,71 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 750,Boeing 737,Economy,2026-01-21 06:45,2026-01-21 08:10,85,0,1325,70000,74 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 754,Boeing 737,Economy,2026-01-21 10:20,2026-01-21 11:40,80,0,1325,76000,79 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 766,Boeing 737,Economy,2026-01-21 15:00,2026-01-21 16:20,80,0,1325,70000,74 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3034,Airbus A321neo,Economy,2026-01-21 07:15,2026-01-21 08:45,90,0,1400,58000,71 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 758,Boeing 737,Economy,2026-01-21 10:05,2026-01-21 11:25,80,0,1525,76000,79 ซม.,True,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 760,Boeing 737,Economy,2026-01-21 16:30,2026-01-21 17:50,80,0,1525,76000,79 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 524,Boeing 737,Economy,2026-01-21 09:30,2026-01-21 11:00,90,0,1528,76000,74 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3093,Airbus A320,Economy,2026-01-21 14:45,2026-01-21 16:15,90,0,1700,76000,71 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3017,Airbus A321neo,Economy,2026-01-21 15:05,2026-01-21 16:40,95,0,1700,58000,71 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3037,Airbus A320,Economy,2026-01-21 08:20,2026-01-21 09:45,85,0,2000,76000,71 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 756,Boeing 737,Economy,2026-01-21 12:10,2026-01-21 13:35,85,0,2025,76000,79 ซม.,True,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3029,Airbus A320,Economy,2026-01-21 09:45,2026-01-21 11:15,90,0,2300,76000,71 ซม.,False,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3025,Airbus A320,Economy,2026-01-21 13:30,2026-01-21 15:00,90,0,2300,76000,71 ซม.,True,800,low
2026-01-21,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3091,Airbus A320,Economy,2026-01-21 11:30,2026-01-21 12:50,80,0,2600,76000,71 ซม.,True,800,low
2026-01-22,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4419,Airbus A320,Economy,2026-01-22 20:10,2026-01-22 21:50,100,0,1400,75000,71 ซม.,True,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4124,Airbus A320,Economy,2026-01-22 07:50,2026-01-22 09:30,100,0,1700,75000,71 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4114,Airbus A320,Economy,2026-01-22 18:45,2026-01-22 20:25,100,0,1700,75000,71 ซม.,True,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-01-22 21:30,2026-01-22 23:00,90,0,2080,103000,76 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 304,Boeing 737,Economy,2026-01-22 11:00,2026-01-22 12:35,95,0,,98000,71 ซม.,True,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4112,Airbus A320,Economy,2026-01-22 14:20,2026-01-22 15:50,90,0,2350,75000,71 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-01-22 19:40,2026-01-22 21:10,90,0,2730,86000,76 ซม.,True,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4110,Airbus A320,Economy,2026-01-22 12:05,2026-01-22 13:45,100,0,2950,75000,71 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 271,Airbus A320,Economy,2026-01-22 08:00,2026-01-22 09:35,95,0,3130,83000,79 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 203,Airbus A320,Economy,2026-01-22 08:00,2026-01-22 09:25,85,0,4380,85000,76 ซม.,True,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 277,Airbus A320,Economy,2026-01-22 17:30,2026-01-22 19:05,95,0,4380,83000,79 ซม.,True,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 221,Airbus A321neo,Economy,2026-01-22 18:30,2026-01-22 20:00,90,0,4380,75000,81 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 201,Airbus A320,Economy,2026-01-22 07:40,2026-01-22 09:10,90,0,5680,85000,76 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 215,Airbus A320,Economy,2026-01-22 15:00,2026-01-22 16:30,90,0,5680,85000,76 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 217,Airbus A320,Economy,2026-01-22 17:15,2026-01-22 18:45,90,0,5680,85000,76 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 273,Airbus A320,Economy,2026-01-22 12:40,2026-01-22 14:15,95,0,5830,83000,79 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 205,Airbus A320,Economy,2026-01-22 09:40,2026-01-22 11:10,90,0,7265,85000,76 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 207,Airbus A320,Economy,2026-01-22 11:30,2026-01-22 13:00,90,0,7265,85000,76 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 211,Airbus A320,Economy,2026-01-22 13:55,2026-01-22 15:25,90,0,7265,85000,76 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 314,Boeing 737,Economy,2026-01-22 06:50,2026-01-22 08:25,95,0,,98000,71 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 300,Airbus A321,Economy,2026-01-22 09:05,2026-01-22 10:40,95,0,,82000,71 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2300,Boeing 737,Economy,2026-01-22 13:40,2026-01-22 15:15,95,0,,98000,71 ซม.,True,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 306,Boeing 737,Economy,2026-01-22 15:25,2026-01-22 17:00,95,0,,98000,71 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2306,Airbus A321,Economy,2026-01-22 17:45,2026-01-22 19:20,95,0,,82000,71 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2304,Boeing 737,Economy,2026-01-22 18:35,2026-01-22 20:10,95,0,,98000,71 ซม.,True,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 308,Airbus A320,Economy,2026-01-22 19:20,2026-01-22 20:50,90,0,,75000,71 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2308,Boeing 737,Economy,2026-01-22 20:20,2026-01-22 21:55,95,0,,98000,71 ซม.,False,1400,typical
2026-01-22,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 316,Airbus A321,Economy,2026-01-22 22:20,2026-01-22 23:55,95,0,,82000,71 ซม.,True,1400,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 762,Boeing 737,Economy,2026-01-22 18:35,2026-01-22 20:00,85,0,1125,70000,74 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 520,Boeing 737,Economy,2026-01-22 06:30,2026-01-22 08:00,90,0,1128,76000,74 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3031,Airbus A321neo,Economy,2026-01-22 19:55,2026-01-22 21:20,85,0,1150,58000,71 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 764,Boeing 737,Economy,2026-01-22 19:30,2026-01-22 20:55,85,0,1125,70000,74 ซม.,True,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 770,Boeing 737,Economy,2026-01-22 21:50,2026-01-22 23:20,90,0,1125,76000,79 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3013,Airbus A320,Economy,2026-01-22 20:40,2026-01-22 22:00,80,0,1150,76000,71 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3015,Airbus A320,Economy,2026-01-22 21:15,2026-01-22 22:40,85,0,1150,76000,71 ซม.,True,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 750,Boeing 737,Economy,2026-01-22 06:45,2026-01-22 08:10,85,0,1325,76000,79 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 766,Boeing 737,Economy,2026-01-22 15:00,2026-01-22 16:20,80,0,1325,70000,74 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 760,Boeing 737,Economy,2026-01-22 16:30,2026-01-22 17:50,80,0,1325,70000,74 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3034,Airbus A320,Economy,2026-01-22 07:15,2026-01-22 08:45,90,0,1400,76000,71 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3021,Airbus A321neo,Economy,2026-01-22 16:00,2026-01-22 17:30,90,0,1400,58000,71 ซม.,True,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3009,Airbus A321neo,Economy,2026-01-22 17:50,2026-01-22 19:15,85,0,1400,58000,71 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3027,Airbus A320,Economy,2026-01-22 18:55,2026-01-22 20:10,75,0,1400,76000,71 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 758,Boeing 737,Economy,2026-01-22 09:05,2026-01-22 10:35,90,0,1525,76000,79 ซม.,True,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 768,Boeing 737,Economy,2026-01-22 09:55,2026-01-22 11:20,85,0,1525,76000,79 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 754,Boeing 737,Economy,2026-01-22 10:20,2026-01-22 11:40,80,0,1525,76000,79 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 530,Boeing 737,Economy,2026-01-22 16:10,2026-01-22 17:40,90,0,1528,76000,74 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 532,Boeing 737,Economy,2026-01-22 17:25,2026-01-22 18:55,90,0,1528,76000,74 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 536,Boeing 737,Economy,2026-01-22 22:15,2026-01-22 23:45,90,0,1528,76000,74 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3037,Airbus A320,Economy,2026-01-22 08:20,2026-01-22 09:45,85,0,1700,76000,71 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3017,Airbus A321neo,Economy,2026-01-22 15:05,2026-01-22 16:40,95,0,1700,58000,71 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 526,Boeing 737,Economy,2026-01-22 13:05,2026-01-22 14:35,90,0,1728,76000,74 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 756,Boeing 737,Economy,2026-01-22 12:10,2026-01-22 13:35,85,0,1825,76000,79 ซม.,True,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 524,Boeing 737,Economy,2026-01-22 09:30,2026-01-22 11:00,90,0,2128,76000,74 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3029,Airbus A320,Economy,2026-01-22 09:50,2026-01-22 11:15,85,0,2300,76000,71 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3025,Airbus A320,Economy,2026-01-22 13:35,2026-01-22 15:00,85,0,2300,76000,71 ซม.,True,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3093,Airbus A320,Economy,2026-01-22 14:45,2026-01-22 16:15,90,0,2300,76000,71 ซม.,False,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3091,Airbus A320,Economy,2026-01-22 11:30,2026-01-22 12:50,80,0,2600,76000,71 ซม.,True,1125,typical
2026-01-22,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3005,Airbus A320,Economy,2026-01-22 12:30,2026-01-22 14:10,100,0,2600,76000,71 ซม.,False,1125,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4419,Airbus A320,Economy,2026-01-23 20:10,2026-01-23 21:50,100,0,1400,75000,71 ซม.,True,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4124,Airbus A320,Economy,2026-01-23 07:50,2026-01-23 09:30,100,0,1700,75000,71 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4114,Airbus A320,Economy,2026-01-23 18:20,2026-01-23 19:55,95,0,1700,75000,71 ซม.,True,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-01-23 21:30,2026-01-23 23:00,90,0,2080,103000,76 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 221,Airbus A321neo,Economy,2026-01-23 18:30,2026-01-23 20:00,90,0,2605,75000,81 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 304,Airbus A321,Economy,2026-01-23 10:30,2026-01-23 12:00,90,0,,82000,71 ซม.,True,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-01-23 19:40,2026-01-23 21:10,90,0,2445,86000,76 ซม.,True,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4110,Airbus A320,Economy,2026-01-23 12:05,2026-01-23 13:45,100,0,3028,75000,71 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4112,Airbus A320,Economy,2026-01-23 14:20,2026-01-23 15:50,90,0,3028,75000,71 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 217,Airbus A320,Economy,2026-01-23 17:15,2026-01-23 18:45,90,0,3280,85000,76 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 271,Airbus A320,Economy,2026-01-23 08:00,2026-01-23 09:35,95,0,3595,83000,79 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 277,Airbus A320,Economy,2026-01-23 17:30,2026-01-23 19:05,95,0,3595,83000,79 ซม.,True,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 203,Airbus A320,Economy,2026-01-23 08:00,2026-01-23 09:25,85,0,4380,85000,76 ซม.,True,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 201,Airbus A320,Economy,2026-01-23 07:40,2026-01-23 09:10,90,0,5680,85000,76 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 211,Airbus A320,Economy,2026-01-23 13:55,2026-01-23 15:25,90,0,5680,85000,76 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 215,Airbus A320,Economy,2026-01-23 15:00,2026-01-23 16:30,90,0,5680,85000,76 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 273,Airbus A320,Economy,2026-01-23 12:40,2026-01-23 14:15,95,0,5895,83000,79 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 205,Airbus A320,Economy,2026-01-23 09:40,2026-01-23 11:10,90,0,7265,85000,76 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 207,Airbus A320,Economy,2026-01-23 11:30,2026-01-23 13:00,90,0,7265,85000,76 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 302,Boeing 737,Economy,2026-01-23 06:10,2026-01-23 07:45,95,0,,98000,71 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 314,Boeing 737,Economy,2026-01-23 06:50,2026-01-23 08:25,95,0,,98000,71 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2300,Boeing 737,Economy,2026-01-23 13:40,2026-01-23 15:15,95,0,,98000,71 ซม.,True,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 306,Boeing 737,Economy,2026-01-23 15:25,2026-01-23 17:00,95,0,,98000,71 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2304,Boeing 737,Economy,2026-01-23 18:45,2026-01-23 20:20,95,0,,98000,71 ซม.,True,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 308,Airbus A320,Economy,2026-01-23 19:20,2026-01-23 20:50,90,0,,75000,71 ซม.,False,1400,typical
2026-01-23,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2308,Boeing 737,Economy,2026-01-23 21:00,2026-01-23 22:35,95,0,,98000,71 ซม.,False,1400,typical
